
SetupTitle, TFT stab RollOut
PrimitiveTest, I/V Sweep
DataValue, -1.02, 3, 1.80038E-11, -1.757E-11, 2.7800000000000003E-12, 1.0774844828070719E-14, 1.757E-11, 1.80038E-11
DataValue, -0.95000000000000007, 3, 1.23134E-11, 3.0930000000000003E-11, -2.51E-12, 5.9637966854424881E-11, 3.0930000000000003E-11, 1.23134E-11
DataValue, -0.88, 3, 9.9978E-12, -5.65E-12, 6.916000000000001E-11, 1.1345229086423931E-11, 5.65E-12, 9.9978E-12
DataValue, -0.81, 3, 1.58452E-11, -1.54E-11, -1.3E-13, 6.8668438439620772E-11, 1.54E-11, 1.58452E-11
DataValue, -0.74, 3, 1.86802E-11, -5.2130000000000005E-11, 1.8200000000000003E-12, 1.2384026346485999E-11, 5.2130000000000005E-11, 1.86802E-11
DataValue, -0.67, 3, 2.00102E-11, -3.835E-11, -5.8770000000000007E-11, 3.671502326720721E-11, 3.835E-11, 2.00102E-11
DataValue, -0.6, 3, 1.2067E-11, -1.1860000000000002E-11, 2.92E-12, 3.6766870608181072E-12, 1.1860000000000002E-11, 1.2067E-11
DataValue, -0.53, 3, 1.76806E-11, -6.032E-11, 2.62E-12, 3.48636735489519E-11, 6.032E-11, 1.76806E-11
DataValue, -0.46, 3, 1.84934E-11, -1.8730000000000003E-11, -6.898E-11, 2.772841584754018E-11, 1.8730000000000003E-11, 1.84934E-11
DataValue, -0.39, 3, 1.20244E-11, -1.1140000000000001E-11, -4.7E-13, 1.3616797780751421E-10, 1.1140000000000001E-11, 1.20244E-11
DataValue, -0.32, 3, 7.1114E-12, 3.4980000000000005E-11, -2.13E-12, 2.151368029577893E-11, 3.4980000000000005E-11, 7.1114E-12
DataValue, -0.25, 3, 7.9426E-12, 3.2700000000000004E-12, 6.181E-11, 4.9996932587438054E-10, 3.2700000000000004E-12, 7.9426E-12
DataValue, -0.18, 3, 3.3606599999999996E-11, -1.0440000000000002E-11, -2.5E-11, 3.1101732744148595E-09, 1.0440000000000002E-11, 3.3606599999999996E-11
DataValue, -0.11, 3, 1.1291000000000001E-10, -3.7010000000000003E-11, -1.1626000000000001E-10, 1.1623960981795596E-08, 3.7010000000000003E-11, 1.1291000000000001E-10
DataValue, -0.04, 3, 4.3644000000000005E-10, 2.4040000000000002E-11, -3.7943000000000005E-10, 1.6975629203690076E-08, 2.4040000000000002E-11, 4.3644000000000005E-10
DataValue, 0.03, 3, 8.3328E-10, -6.3150000000000009E-11, -7.3363000000000008E-10, 7.668783197971028E-09, 6.3150000000000009E-11, 8.3328E-10
DataValue, 0.1, 3, 1.099E-09, -5.9800000000000008E-12, -1.0941E-09, 4.5504499991441118E-09, 5.9800000000000008E-12, 1.099E-09
DataValue, 0.17, 3, 1.4677E-09, -1.4470000000000001E-11, -1.4677E-09, 6.1109758501075954E-09, 1.4470000000000001E-11, 1.4677E-09
DataValue, 0.24, 3, 1.9444E-09, 4.833E-11, -1.9144E-09, 6.9870795531891648E-09, 4.833E-11, 1.9444E-09
DataValue, 0.31, 3, 2.5013E-09, -7.95E-12, -2.4974E-09, 6.7385537410842561E-09, 7.95E-12, 2.5013E-09
DataValue, 0.38, 3, 3.09E-09, -5.39E-12, -3.0755E-09, 8.3729874385846313E-09, 5.39E-12, 3.09E-09
DataValue, 0.45, 3, 3.9468E-09, 4.5910000000000006E-11, -3.8818E-09, 1.1382901506469565E-08, 4.5910000000000006E-11, 3.9468E-09
DataValue, 0.52, 3, 4.9737E-09, -1.1930000000000001E-11, -4.9827E-09, 1.3488010938911057E-08, 1.1930000000000001E-11, 4.9737E-09
DataValue, 0.59, 3, 6.2541E-09, -3.3200000000000004E-12, -5.9709E-09, 1.5795715504075921E-08, 3.3200000000000004E-12, 6.2541E-09
DataValue, 0.66, 3, 7.7650999999999992E-09, -3.081E-11, -7.4264E-09, 1.2643772378381854E-08, 3.081E-11, 7.7650999999999992E-09
DataValue, 0.73, 3, 8.9918E-09, -1.2500000000000001E-12, -8.5341E-09, 8.9650255596217089E-09, 1.2500000000000001E-12, 8.9918E-09
DataValue, 0.8, 3, 1.0276999999999998E-08, -2.039E-11, -9.812E-09, 3.1938279192356481E-08, 2.039E-11, 1.0276999999999998E-08
DataValue, 0.87, 3, 1.4362799999999998E-08, -4.27E-12, -1.3921799999999998E-08, 6.7167828315391151E-08, 4.27E-12, 1.4362799999999998E-08
DataValue, 0.94000000000000006, 3, 1.8949999999999998E-08, -4E-12, -1.8695399999999998E-08, 7.0479636764389408E-08, 4E-12, 1.8949999999999998E-08
DataValue, 1.01, 3, 2.4652799999999998E-08, 4.4990000000000004E-11, -2.4372599999999998E-08, 9.0492447702768E-08, 4.4990000000000004E-11, 2.4652799999999998E-08
DataValue, 1.08, 3, 3.23186E-08, -3.2060000000000004E-11, -3.18504E-08, 1.1889469070894902E-07, 3.2060000000000004E-11, 3.23186E-08
DataValue, 1.1500000000000001, 3, 4.21422E-08, -3.3200000000000004E-12, -4.1640999999999995E-08, 1.4540134563467774E-07, 3.3200000000000004E-12, 4.21422E-08
DataValue, 1.22, 3, 5.4362599999999993E-08, 3.1000000000000004E-13, -5.37208E-08, 1.7538971736493093E-07, 3.1000000000000004E-13, 5.4362599999999993E-08
DataValue, 1.29, 3, 6.9652199999999992E-08, 2.3500000000000003E-12, -6.84106E-08, 2.1748517965781805E-07, 2.3500000000000003E-12, 6.9652199999999992E-08
DataValue, 1.36, 3, 8.9070799999999993E-08, -2.13E-12, -8.76464E-08, 2.6997698603813756E-07, 2.13E-12, 8.9070799999999993E-08
DataValue, 1.43, 3, 1.1334E-07, -2.8800000000000002E-12, -1.0892E-07, 3.452615715889231E-07, 2.8800000000000002E-12, 1.1334E-07
DataValue, 1.5, 3, 1.4494E-07, -4.075E-11, -1.4394E-07, 4.6326502544354509E-07, 4.075E-11, 1.4494E-07
DataValue, 1.57, 3, 1.8658E-07, -4.31E-12, -1.8512E-07, 5.81438447696855E-07, 4.31E-12, 1.8658E-07
DataValue, 1.6400000000000001, 3, 2.3762E-07, 2.87E-12, -2.3675999999999998E-07, 6.8946894955305856E-07, 2.87E-12, 2.3762E-07
DataValue, 1.71, 3, 3.0052E-07, 4.7970000000000003E-11, -2.9898E-07, 8.1171269372786884E-07, 4.7970000000000003E-11, 3.0052E-07
DataValue, 1.78, 3, 3.765E-07, 8.0000000000000013E-14, -3.7476E-07, 9.5765314611701382E-07, 8.0000000000000013E-14, 3.765E-07
DataValue, 1.85, 3, 4.695E-07, -4.847E-11, -4.672E-07, 1.0996792126427282E-06, 4.847E-11, 4.695E-07
DataValue, 1.92, 3, 5.7821999999999995E-07, 5E-13, -5.7714E-07, 1.2881674444956867E-06, 5E-13, 5.7821999999999995E-07
DataValue, 1.99, 3, 7.125E-07, 4.18E-12, -7.0936E-07, 1.5191484501282495E-06, 4.18E-12, 7.125E-07
DataValue, 2.06, 3, 8.7042E-07, 4.0840000000000004E-11, -8.6682E-07, 1.5366646127875223E-06, 4.0840000000000004E-11, 8.7042E-07
DataValue, 2.13, 3, 1.0356E-06, -4.9980000000000005E-11, -1.0063E-06, 1.7289744786634179E-06, 4.9980000000000005E-11, 1.0356E-06
DataValue, 2.2, 3, 1.2478000000000002E-06, 5.4670000000000004E-11, -1.2463E-06, 2.3184064881311685E-06, 5.4670000000000004E-11, 1.2478000000000002E-06
DataValue, 2.27, 3, 1.5149E-06, -8.0000000000000013E-14, -1.5101000000000002E-06, 2.7537159356614428E-06, 8.0000000000000013E-14, 1.5149E-06
DataValue, 2.34, 3, 1.8208000000000002E-06, -5.004E-11, -1.8170000000000001E-06, 3.0665392035335175E-06, 5.004E-11, 1.8208000000000002E-06
DataValue, 2.41, 3, 2.1785000000000004E-06, 4.23E-12, -2.1742000000000003E-06, 3.5295487848765505E-06, 4.23E-12, 2.1785000000000004E-06
DataValue, 2.48, 3, 2.5998E-06, 5.277E-11, -2.5920000000000003E-06, 4.0305930140007855E-06, 5.277E-11, 2.5998E-06
DataValue, 2.5500000000000003, 3, 3.0872000000000003E-06, 5.9E-13, -3.0785000000000003E-06, 4.5309105528507652E-06, 5.9E-13, 3.0872000000000003E-06
DataValue, 2.62, 3, 3.6496E-06, -4.8640000000000006E-11, -3.6388E-06, 5.1679654970783328E-06, 4.8640000000000006E-11, 3.6496E-06
DataValue, 2.69, 3, 4.3069E-06, 3.7300000000000005E-12, -4.2942E-06, 5.8106144029050668E-06, 3.7300000000000005E-12, 4.3069E-06
DataValue, 2.7600000000000002, 3, 5.0529E-06, 5.3300000000000006E-11, -5.0432E-06, 6.4083009750967049E-06, 5.3300000000000006E-11, 5.0529E-06
DataValue, 2.83, 3, 5.9035E-06, -5.138E-11, -5.8069E-06, 6.8996785883406267E-06, 5.138E-11, 5.9035E-06
DataValue, 2.9, 3, 6.8414000000000011E-06, 4.956E-11, -6.7308000000000008E-06, 7.4435500826096377E-06, 4.956E-11, 6.8414000000000011E-06
DataValue, 2.97, 3, 7.9055E-06, -2.034E-11, -7.758800000000001E-06, 8.0890669866550162E-06, 2.034E-11, 7.9055E-06
DataValue, 3.04, 3, 9.0829E-06, 5.14E-12, -8.9266E-06, 8.0945258605710886E-06, 5.14E-12, 9.0829E-06
DataValue, 3.11, 3, 1.0304E-05, -5.7E-13, -1.0112E-05, 8.9322194437530336E-06, 5.7E-13, 1.0304E-05
DataValue, 3.18, 3, 1.178E-05, 3.7E-12, -1.1570000000000001E-05, 1.00976572093311E-05, 3.7E-12, 1.178E-05
DataValue, 3.25, 3, 1.3358E-05, 4E-12, -1.311E-05, 1.0181428652995465E-05, 4E-12, 1.3358E-05
DataValue, 3.3200000000000003, 3, 1.5046000000000001E-05, -3.583E-11, -1.4758E-05, 1.0309975938427675E-05, 3.583E-11, 1.5046000000000001E-05
DataValue, 3.39, 3, 1.6846E-05, 5.648E-11, -1.6536000000000002E-05, 1.0408527740221653E-05, 5.648E-11, 1.6846E-05
DataValue, 3.46, 3, 1.8754E-05, -1.218E-11, -1.8404000000000002E-05, 1.0491235504323526E-05, 1.218E-11, 1.8754E-05
DataValue, 3.5300000000000002, 3, 2.0774E-05, 3.5900000000000003E-12, -2.0394E-05, 1.0572878926740445E-05, 3.5900000000000003E-12, 2.0774E-05
DataValue, 3.6, 3, 2.2904E-05, 1.4200000000000002E-12, -2.2498E-05, 1.0633606373419583E-05, 1.4200000000000002E-12, 2.2904E-05
DataValue, 3.67, 3, 2.5144000000000002E-05, -1.0850000000000002E-11, -2.4712E-05, 1.0579718399419495E-05, 1.0850000000000002E-11, 2.5144000000000002E-05
DataValue, 3.74, 3, 2.747E-05, 5.281E-11, -2.7022E-05, 1.0570522547467353E-05, 5.281E-11, 2.747E-05
DataValue, 3.81, 3, 2.9916E-05, -3.6250000000000004E-11, -2.9454E-05, 1.0584919189142663E-05, 3.6250000000000004E-11, 2.9916E-05
DataValue, 3.88, 3, 3.2452E-05, 3.9E-12, -3.197E-05, 1.0490839187779076E-05, 3.9E-12, 3.2452E-05
DataValue, 3.95, 3, 3.5082E-05, -8.0000000000000013E-14, -3.4574E-05, 1.0430839074196871E-05, 8.0000000000000013E-14, 3.5082E-05
DataValue, 4.0200000000000005, 3, 3.7808E-05, 4.9E-13, -3.7294E-05, 1.0284110235951681E-05, 4.9E-13, 3.7808E-05
DataValue, 4.09, 3, 4.0602E-05, 4.049E-11, -4.0088E-05, 1.0115454677932788E-05, 4.049E-11, 4.0602E-05
DataValue, 4.16, 3, 4.3482E-05, -5.3000000000000004E-11, -4.2970000000000004E-05, 1.0073102367412563E-05, 5.3000000000000004E-11, 4.3482E-05
DataValue, 4.23, 3, 4.6462000000000003E-05, 1.171E-11, -4.5954E-05, 9.9018274840342226E-06, 1.171E-11, 4.6462000000000003E-05
DataValue, 4.3, 3, 4.9486E-05, 3.253E-11, -4.9438E-05, 1.084564496517714E-05, 3.253E-11, 4.9486E-05
DataValue, 4.37, 3, 5.296E-05, -5.302E-11, -5.2436000000000004E-05, 1.039409660617395E-05, 5.302E-11, 5.296E-05
DataValue, 4.44, 3, 5.604E-05, 1.794E-11, -5.5538E-05, 8.8519647863169454E-06, 1.794E-11, 5.604E-05
DataValue, 4.51, 3, 5.9196E-05, 7.9000000000000007E-13, -5.8718E-05, 8.8578885448540187E-06, 7.9000000000000007E-13, 5.9196E-05
DataValue, 4.58, 3, 6.2452E-05, 6.15E-12, -6.1988E-05, 8.8179399946191048E-06, 6.15E-12, 6.2452E-05
DataValue, 4.65, 3, 6.5766000000000007E-05, 1.519E-11, -6.5328000000000009E-05, 8.72236593527538E-06, 1.519E-11, 6.5766000000000007E-05
DataValue, 4.72, 3, 6.9158E-05, -4.92E-11, -6.8726E-05, 8.5667326188536E-06, 4.92E-11, 6.9158E-05
DataValue, 4.79, 3, 7.258E-05, 4.3650000000000006E-11, -7.2186E-05, 8.396865284852957E-06, 4.3650000000000006E-11, 7.258E-05
DataValue, 4.86, 3, 7.6070000000000009E-05, 1E-12, -7.5676E-05, 8.2193879581781837E-06, 1E-12, 7.6070000000000009E-05
DataValue, 4.93, 3, 7.9580000000000007E-05, 4.4400000000000005E-12, -7.9212E-05, 7.9687368923324833E-06, 4.4400000000000005E-12, 7.9580000000000007E-05
DataValue, 5, 3, 8.312E-05, 2E-12, -8.2770000000000009E-05, 7.8603937865040772E-06, 2E-12, 8.312E-05
SetupTitle, TFT stab RollOut
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, B1500A
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, SMU2:HR, SMU3:MP, SMU4:MP
TestParameter, Channel.IName, ID, IG, IS
TestParameter, Channel.VName, VD, VG, VS
TestParameter, Channel.Mode, V, V, COMMON
TestParameter, Channel.Func, CONST, VAR1, CONST
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, SMU2:HR, SMU3:MP, SMU4:MP
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, ON, ON, ON
TestParameter, Measurement.Port.OutputVoltageComparison, 0, 0, 0
TestParameter, Measurement.Primary.Locus, Single
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, -2
TestParameter, Measurement.Primary.Stop, 5
TestParameter, Measurement.Primary.Step, 0.07
TestParameter, Measurement.Primary.Compliance, 0.001
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Bias.Source, 3, -2, 0
TestParameter, Measurement.Bias.Compliance, 0.0001, 0.001, 0.1
TestParameter, Measurement.Monitor.Unit, SMU2:HR, SMU3:MP, SMU4:MP
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.Measurement, Compliance Side, Compliance Side, Compliance Side
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 100pA, 1nA, 1nA
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0.5
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 0.001, 0
TestParameter, Output.Graph.YAxis.Top, 0.01, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:16:00
MetaData, TestRecord.TestTarget, 6-46
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, fb046480-d909-462b-9579-88ed7e7cc069
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 1E-13
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, 1E-10
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1875
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1875
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1875
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1875
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1875
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
